11.240779660437678 -2.236050554263052 0.645950458979396 0.9150594041663584 -0.09477407441662446 0.06442348093418744 0.38669597459697425
11.94868466295868 -1.799941219858302 0.74263438566663 0.8977543865108295 -0.11638710455296991 0.01324549331700039 0.4246359149920427
12.62285443086638 -1.347954544538482 0.8633647435533504 0.8762604653973864 -0.13045708746531595 -0.01719196603955069 0.4635223634468108
13.250867402575679 -0.8919775051834831 0.997035253205237 0.8475493877055928 -0.15575630427599402 -0.059938734063667315 0.5037929706109481
13.848932992899279 -0.41618824180161595 1.139304271626118 0.8093442987221323 -0.19577247412802093 -0.11678439574091895 0.5412913720088298
14.38209050355968 0.06910142919458401 1.280677180905181 0.7668126432274383 -0.22934478115069923 -0.15807367063682518 0.5782837160052916
14.833690766550479 0.5645902495057169 1.426292419631301 0.7160659659085595 -0.25407222535579577 -0.20657955908141687 0.6164590193515885
15.18111893047578 1.048812055240618 1.565194512282974 0.6651752268227753 -0.2672051557704469 -0.2323468165895379 0.6573874650247507
15.43835144185238 1.5301519666155479 1.688468576208165 0.6111494238416696 -0.26910495142259777 -0.20909813642079078 0.7143926624785474
15.614168045824378 1.9996062814978182 1.79785382446146 0.5493299535716776 -0.2655753397479862 -0.17894528589701011 0.7718062747101235
15.717142033935879 2.458965299821008 1.902549412463458 0.483884603300037 -0.260477514756232 -0.167564109057202 0.81849216511305
15.748248262669279 2.894193297362558 2.002007291053278 0.426562252677743 -0.257377062151342 -0.162883599349553 0.851628220253279
15.71839186383298 3.3248792391350084 2.096017694737168 0.363024722429217 -0.257712278357162 -0.19633054935965 0.873642803368338
15.63372983956598 3.735621404900558 2.169832027486308 0.286678223245714 -0.262635543898337 -0.269953115027618 0.880887894731668
15.499325958721279 4.094379684246588 2.201988033274998 0.219664981279264 -0.277028263056428 -0.30134710278909893 0.885546475972964
15.304303336583978 4.403050745863538 2.193708217189668 0.15831459884483798 -0.29148220074470393 -0.276364246675834 0.901996351212643
15.045713081536178 4.662115890879228 2.157454190011208 0.0841118992963488 -0.284593152702075 -0.255844668499629 0.920040994430232
14.730607613889678 4.865678126949158 2.1025323326459078 0.0014943600802694004 -0.255729000362295 -0.229106898821553 0.939207364842303
14.381432326104377 5.013885607141458 2.039145310681428 -0.0654669855060441 -0.22951953401888697 -0.19447511436508497 0.951427499710404
13.990156150237578 5.125220570838348 1.963960266401628 -0.111311019943185 -0.20230276434857 -0.16334276171770704 0.959167655089853
13.571633290670679 5.203103812725118 1.8767708636604001 -0.137612207402791 -0.17813224181072498 -0.137454266579956 0.964592198496434
13.13418953380938 5.248727218919329 1.778758562220621 -0.145473369803157 -0.177886167886143 -0.0897797219582501 0.969089062717146
12.681022701290178 5.276802639050448 1.675257289888218 -0.154712912721419 -0.172918414021732 -0.0732435993511587 0.969947685127167
12.196862772679378 5.290261809196238 1.559327879562205 -0.17192499631338604 -0.15781833929459702 -0.0834675753277656 0.96879736338093
11.69643346485828 5.2862583246937485 1.4319879899328098 -0.191642405495863 -0.135729051165456 -0.11065879617994999 0.965714991036946
11.19795759484228 5.2574714938213685 1.302183759861995 -0.21038789694878102 -0.122752754362508 -0.130461100332435 0.961066384498978
10.68511195352648 5.194945121233878 1.172726197236002 -0.22785159576547098 -0.125557592079304 -0.12679310948332 0.957205541545768
10.16354899061108 5.101453266859038 1.051042573746578 -0.24719828565214594 -0.12618252570066 -0.12224792009609799 0.952904204949595
9.632442724232778 4.978959680505498 0.9390128368675392 -0.265282903300203 -0.126680865301816 -0.12076927626639301 0.948151739698394
9.104103731697577 4.827576554331048 0.8406705096511375 -0.2804414985375431 -0.125875944524568 -0.10903197321118 0.9453146784567249
8.554702964506077 4.6460334265132985 0.7522703832168269 -0.28788597596772597 -0.12341320955897998 -0.0875237975226694 0.945637578258538
7.99497578404118 4.445226273360328 0.673479894339343 -0.298154520374513 -0.113230520013664 -0.08762357679094851 0.943718623376714
7.4444310177266795 4.227006336581939 0.610572184528386 -0.31559889093404697 -0.109441543951336 -0.09131766110106387 0.9381263098697201
6.877842586870581 3.9802439133569285 0.5703830740195519 -0.33762074184613805 -0.09883038231927631 -0.09494552404759861 0.9312519195519628
6.30912484830698 3.709873612662338 0.551390509935564 -0.37127511328265406 -0.08386231445405871 -0.102180030180309 0.919065364326016
5.74175255275478 3.416810089370438 0.550102856180881 -0.414192105933682 -0.0479416045344302 -0.118079898095054 0.901223412702282
5.19908759896198 3.1101058305209883 0.562394417319018 -0.45177064354333 -0.010170602063203296 -0.14010170702244 0.881005877492038
4.67277019846438 2.775047769619478 0.586043422174246 -0.48960550625061 0.022519693100734695 -0.15959077178195 0.856918956047638
4.189401416560179 2.419003452130818 0.61390369978697 0.5321753046489666 -0.017056211115489404 0.15361745870505614 -0.8324062753038116
3.74150085939078 2.045866499589798 0.643536398248585 0.5807577101179704 -0.006594875046489832 0.1385361374700429 -0.8021749985985184
3.32375822077618 1.6676978464664078 0.674471736887864 0.6300745070804504 -0.03934282551786092 0.15820787314371615 -0.7592289025603157
2.9349399902722793 1.269429004929968 0.708221147419812 0.6762005000992697 -0.09042220644854272 0.18073858783016708 -0.7084562591406983
